Date,Temp,Umidità,Remark,
2023/09/27 19:40:39,"22.25℃","58.69%",""
2023/09/27 19:50:39,"22.19℃","59.25%",""
2023/09/27 20:00:39,"22.00℃","59.50%",""
2023/09/27 20:10:39,"21.81℃","60.31%",""
2023/09/27 20:20:39,"21.63℃","61.44%",""
2023/09/27 20:30:39,"21.44℃","61.75%",""
2023/09/27 20:40:39,"21.31℃","62.38%",""
2023/09/27 20:50:39,"21.13℃","63.19%",""
2023/09/27 21:00:39,"20.88℃","64.19%",""
2023/09/27 21:10:39,"20.69℃","65.12%",""
2023/09/27 21:20:39,"20.44℃","65.69%",""
2023/09/27 21:30:39,"20.25℃","66.75%",""
2023/09/27 21:40:39,"20.13℃","67.38%",""
2023/09/27 21:50:39,"20.00℃","67.81%",""
2023/09/27 22:00:39,"19.88℃","68.06%",""
2023/09/27 22:10:39,"19.81℃","68.31%",""
2023/09/27 22:20:39,"19.75℃","68.25%",""
2023/09/27 22:30:39,"19.56℃","68.62%",""
2023/09/27 22:40:39,"19.44℃","69.00%",""
2023/09/27 22:50:39,"19.44℃","69.25%",""
2023/09/27 23:00:39,"19.31℃","69.56%",""
2023/09/27 23:10:39,"19.25℃","69.69%",""
2023/09/27 23:20:39,"19.19℃","69.94%",""
2023/09/27 23:30:39,"19.19℃","70.25%",""
2023/09/27 23:40:39,"19.13℃","70.56%",""
2023/09/27 23:50:39,"19.06℃","70.88%",""
2023/09/28 00:00:39,"19.00℃","71.06%",""
2023/09/28 00:10:39,"18.94℃","71.06%",""
2023/09/28 00:20:39,"18.75℃","71.56%",""
2023/09/28 00:30:39,"18.63℃","71.88%",""
2023/09/28 00:40:39,"18.56℃","72.19%",""
2023/09/28 00:50:39,"18.44℃","72.56%",""
2023/09/28 01:00:39,"18.38℃","72.94%",""
2023/09/28 01:10:39,"18.25℃","73.19%",""
2023/09/28 01:20:39,"18.19℃","73.56%",""
2023/09/28 01:30:39,"18.19℃","73.62%",""
2023/09/28 01:40:39,"18.13℃","73.88%",""
2023/09/28 01:50:39,"18.13℃","74.12%",""
2023/09/28 02:00:39,"18.06℃","73.94%",""
2023/09/28 02:10:39,"18.00℃","74.12%",""
2023/09/28 02:20:39,"17.94℃","74.38%",""
2023/09/28 02:30:39,"17.88℃","74.44%",""
2023/09/28 02:40:39,"17.94℃","74.50%",""
2023/09/28 02:50:39,"17.88℃","74.56%",""
2023/09/28 03:00:39,"17.81℃","74.94%",""
2023/09/28 03:10:39,"17.75℃","75.12%",""
2023/09/28 03:20:39,"17.75℃","75.19%",""
2023/09/28 03:30:39,"17.69℃","75.31%",""
2023/09/28 03:40:39,"17.69℃","75.44%",""
2023/09/28 03:50:39,"17.63℃","75.56%",""
2023/09/28 04:00:39,"17.63℃","75.44%",""
2023/09/28 04:10:39,"17.63℃","75.44%",""
2023/09/28 04:20:39,"17.63℃","75.69%",""
2023/09/28 04:30:39,"17.63℃","75.56%",""
2023/09/28 04:40:39,"17.56℃","75.69%",""
2023/09/28 04:50:39,"17.50℃","75.56%",""
2023/09/28 05:00:39,"17.38℃","75.81%",""
2023/09/28 05:10:39,"17.38℃","75.81%",""
2023/09/28 05:20:39,"17.25℃","76.19%",""
2023/09/28 05:30:39,"17.25℃","76.44%",""
2023/09/28 05:40:39,"17.19℃","76.31%",""
2023/09/28 05:50:39,"17.06℃","76.62%",""
2023/09/28 06:00:39,"17.00℃","76.81%",""
2023/09/28 06:10:39,"17.00℃","77.06%",""
2023/09/28 06:20:39,"17.00℃","77.12%",""
2023/09/28 06:30:39,"17.13℃","76.94%",""
2023/09/28 06:40:39,"17.00℃","77.06%",""
2023/09/28 06:50:39,"16.94℃","77.25%",""
2023/09/28 07:00:39,"16.94℃","77.25%",""
2023/09/28 07:10:39,"16.94℃","77.25%",""
2023/09/28 07:20:39,"16.88℃","77.56%",""
2023/09/28 07:30:39,"16.88℃","77.50%",""
2023/09/28 07:40:39,"16.81℃","77.75%",""
2023/09/28 07:50:39,"16.88℃","77.62%",""
2023/09/28 08:00:39,"16.94℃","77.50%",""
2023/09/28 08:10:39,"17.13℃","77.00%",""
2023/09/28 08:20:39,"17.38℃","76.38%",""
2023/09/28 08:30:39,"17.63℃","75.69%",""
2023/09/28 08:40:39,"17.75℃","75.12%",""
2023/09/28 08:50:39,"17.81℃","74.62%",""
2023/09/28 09:00:39,"18.00℃","74.19%",""
2023/09/28 09:10:39,"18.44℃","73.94%",""
2023/09/28 09:20:39,"19.06℃","72.38%",""
2023/09/28 09:30:39,"19.19℃","71.94%",""
2023/09/28 09:40:39,"19.13℃","72.12%",""
2023/09/28 09:50:39,"19.38℃","71.75%",""
2023/09/28 10:00:39,"19.81℃","69.75%",""
2023/09/28 10:10:39,"20.19℃","67.75%",""
2023/09/28 10:20:39,"20.38℃","68.00%",""
2023/09/28 10:30:39,"20.56℃","67.38%",""
2023/09/28 10:40:39,"20.94℃","65.75%",""
2023/09/28 10:50:39,"21.25℃","61.06%",""
2023/09/28 11:00:39,"21.56℃","60.25%",""
2023/09/28 11:10:39,"21.69℃","60.31%",""
2023/09/28 11:20:39,"21.81℃","60.12%",""
2023/09/28 11:30:39,"22.00℃","58.88%",""
2023/09/28 11:40:39,"22.13℃","58.06%",""
2023/09/28 11:50:39,"22.25℃","57.56%",""
2023/09/28 12:00:39,"22.31℃","57.25%",""
2023/09/28 12:10:39,"22.44℃","57.19%",""
2023/09/28 12:20:39,"22.69℃","57.44%",""
2023/09/28 12:30:39,"22.81℃","56.75%",""
2023/09/28 12:40:39,"22.81℃","55.62%",""
2023/09/28 12:50:39,"22.88℃","56.31%",""
2023/09/28 13:00:39,"22.94℃","55.31%",""
2023/09/28 13:10:39,"22.88℃","55.44%",""
2023/09/28 13:20:39,"23.06℃","54.44%",""
2023/09/28 13:30:39,"23.13℃","55.38%",""
2023/09/28 13:40:39,"23.31℃","55.25%",""
2023/09/28 13:50:39,"23.63℃","55.25%",""
2023/09/28 14:00:39,"23.69℃","54.12%",""
2023/09/28 14:10:39,"23.75℃","54.38%",""
2023/09/28 14:20:39,"23.69℃","54.94%",""
2023/09/28 14:30:39,"23.69℃","54.44%",""
2023/09/28 14:40:39,"23.69℃","53.69%",""
2023/09/28 14:50:39,"23.75℃","52.62%",""
2023/09/28 15:00:39,"23.81℃","53.06%",""
2023/09/28 15:10:39,"24.06℃","54.25%",""
2023/09/28 15:20:39,"24.13℃","53.44%",""
2023/09/28 15:30:39,"24.19℃","53.00%",""
2023/09/28 15:40:39,"24.06℃","53.50%",""
2023/09/28 15:50:39,"24.13℃","52.12%",""
2023/09/28 16:00:39,"24.13℃","51.75%",""
2023/09/28 16:10:39,"24.19℃","52.94%",""
2023/09/28 16:20:39,"24.19℃","52.12%",""
2023/09/28 16:30:39,"24.31℃","52.06%",""
2023/09/28 16:40:39,"24.31℃","52.00%",""
2023/09/28 16:50:39,"24.19℃","52.25%",""
2023/09/28 17:00:39,"24.06℃","52.19%",""
2023/09/28 17:10:39,"24.00℃","51.94%",""
2023/09/28 17:20:39,"24.00℃","52.81%",""
2023/09/28 17:30:39,"23.94℃","52.69%",""
2023/09/28 17:40:39,"23.81℃","52.62%",""
2023/09/28 17:50:39,"23.75℃","53.19%",""
2023/09/28 18:00:39,"23.69℃","53.50%",""
2023/09/28 18:10:39,"23.63℃","53.19%",""
2023/09/28 18:20:39,"23.56℃","54.50%",""
2023/09/28 18:30:39,"23.38℃","55.06%",""
2023/09/28 18:40:39,"23.19℃","56.56%",""
2023/09/28 18:50:39,"22.94℃","57.44%",""
2023/09/28 19:00:39,"22.69℃","58.44%",""
2023/09/28 19:10:39,"22.56℃","57.94%",""
2023/09/28 19:20:39,"22.31℃","58.44%",""
2023/09/28 19:30:39,"22.19℃","58.50%",""
2023/09/28 19:40:39,"22.06℃","58.56%",""
2023/09/28 19:50:39,"21.88℃","59.06%",""
2023/09/28 20:00:39,"21.63℃","60.25%",""
2023/09/28 20:10:39,"21.63℃","59.69%",""
2023/09/28 20:20:39,"21.63℃","60.44%",""
2023/09/28 20:30:39,"21.50℃","60.81%",""
2023/09/28 20:40:39,"21.31℃","62.25%",""
2023/09/28 20:50:39,"21.19℃","62.88%",""
2023/09/28 21:00:39,"21.00℃","63.69%",""
2023/09/28 21:10:39,"20.81℃","64.94%",""
2023/09/28 21:20:39,"20.56℃","66.12%",""
2023/09/28 21:30:39,"20.31℃","67.44%",""
2023/09/28 21:40:39,"20.06℃","69.12%",""
2023/09/28 21:50:39,"19.44℃","71.00%",""
2023/09/28 22:00:39,"19.25℃","71.38%",""
2023/09/28 22:10:39,"19.31℃","70.75%",""
2023/09/28 22:20:39,"19.25℃","70.75%",""
2023/09/28 22:30:39,"19.19℃","70.75%",""
2023/09/28 22:40:39,"19.13℃","70.62%",""
2023/09/28 22:50:39,"19.06℃","70.31%",""
2023/09/28 23:00:39,"19.00℃","70.50%",""
2023/09/28 23:10:39,"18.94℃","70.38%",""
2023/09/28 23:20:39,"18.81℃","70.69%",""
2023/09/28 23:30:39,"18.69℃","71.25%",""
2023/09/28 23:40:39,"18.56℃","71.81%",""
2023/09/28 23:50:39,"18.44℃","72.44%",""
2023/09/29 00:00:39,"18.38℃","72.75%",""
2023/09/29 00:10:39,"18.31℃","72.56%",""
2023/09/29 00:20:39,"18.25℃","72.62%",""
2023/09/29 00:30:39,"18.25℃","72.62%",""
2023/09/29 00:40:39,"18.19℃","72.62%",""
2023/09/29 00:50:39,"18.06℃","72.56%",""
2023/09/29 01:00:39,"18.00℃","72.75%",""
2023/09/29 01:10:39,"17.94℃","73.00%",""
2023/09/29 01:20:39,"17.88℃","73.19%",""
2023/09/29 01:30:39,"17.75℃","73.38%",""
2023/09/29 01:40:39,"17.69℃","73.88%",""
2023/09/29 01:50:39,"17.69℃","74.12%",""
2023/09/29 02:00:39,"17.63℃","74.50%",""
2023/09/29 02:10:39,"17.50℃","74.94%",""
2023/09/29 02:20:39,"17.50℃","75.19%",""
2023/09/29 02:30:39,"17.38℃","75.56%",""
2023/09/29 02:40:39,"17.31℃","75.81%",""
2023/09/29 02:50:39,"17.25℃","76.12%",""
2023/09/29 03:00:39,"17.25℃","76.12%",""
2023/09/29 03:10:39,"17.25℃","75.94%",""
2023/09/29 03:20:39,"17.19℃","76.06%",""
2023/09/29 03:30:39,"17.19℃","76.19%",""
2023/09/29 03:40:39,"17.19℃","76.06%",""
2023/09/29 03:50:39,"17.13℃","76.06%",""
2023/09/29 04:00:39,"17.13℃","76.06%",""
2023/09/29 04:10:39,"17.00℃","76.50%",""
2023/09/29 04:20:39,"16.94℃","76.69%",""
2023/09/29 04:30:39,"16.88℃","76.94%",""
2023/09/29 04:40:39,"16.75℃","77.12%",""
2023/09/29 04:50:39,"16.81℃","76.75%",""
2023/09/29 05:00:39,"16.81℃","76.44%",""
2023/09/29 05:10:39,"16.75℃","76.44%",""
2023/09/29 05:20:39,"16.69℃","76.62%",""
2023/09/29 05:30:39,"16.56℃","76.94%",""
2023/09/29 05:40:39,"16.50℃","77.31%",""
2023/09/29 05:50:39,"16.44℃","77.56%",""
2023/09/29 06:00:39,"16.44℃","77.88%",""
2023/09/29 06:10:39,"16.38℃","77.56%",""
2023/09/29 06:20:39,"16.31℃","77.69%",""
2023/09/29 06:30:39,"16.31℃","77.69%",""
2023/09/29 06:40:39,"16.19℃","77.62%",""
2023/09/29 06:50:39,"16.19℃","77.56%",""
2023/09/29 07:00:39,"16.19℃","77.62%",""
2023/09/29 07:10:39,"16.13℃","77.62%",""
2023/09/29 07:20:39,"16.06℃","77.88%",""
2023/09/29 07:30:39,"16.06℃","77.88%",""
2023/09/29 07:40:39,"16.13℃","77.75%",""
2023/09/29 07:50:39,"16.13℃","77.75%",""
2023/09/29 08:00:39,"16.19℃","77.69%",""
2023/09/29 08:10:39,"16.31℃","77.56%",""
2023/09/29 08:20:39,"16.44℃","77.62%",""
2023/09/29 08:30:39,"16.63℃","77.12%",""
2023/09/29 08:40:39,"16.94℃","76.50%",""
2023/09/29 08:50:39,"17.19℃","76.12%",""
2023/09/29 09:00:39,"17.56℃","75.56%",""
2023/09/29 09:10:39,"17.88℃","75.25%",""
2023/09/29 09:20:39,"18.25℃","75.12%",""
2023/09/29 09:30:39,"18.56℃","74.06%",""
2023/09/29 09:40:39,"18.88℃","73.12%",""
2023/09/29 09:50:39,"19.19℃","72.38%",""
2023/09/29 10:00:39,"19.44℃","71.31%",""
2023/09/29 10:10:39,"19.75℃","70.56%",""
2023/09/29 10:20:39,"20.06℃","68.56%",""
2023/09/29 10:30:39,"20.31℃","67.69%",""
2023/09/29 10:40:39,"20.50℃","66.00%",""
2023/09/29 10:50:39,"20.50℃","65.88%",""
2023/09/29 11:00:39,"20.75℃","65.31%",""
2023/09/29 11:10:39,"20.81℃","65.50%",""
2023/09/29 11:20:39,"21.00℃","65.31%",""
2023/09/29 11:30:39,"21.19℃","64.75%",""
2023/09/29 11:40:39,"21.31℃","64.31%",""
2023/09/29 11:50:39,"21.44℃","64.12%",""
2023/09/29 12:00:39,"21.63℃","63.69%",""
2023/09/29 12:10:39,"21.75℃","63.38%",""
2023/09/29 12:20:39,"21.81℃","63.56%",""
2023/09/29 12:30:39,"22.06℃","63.31%",""
2023/09/29 12:40:39,"22.13℃","62.88%",""
2023/09/29 12:50:39,"22.19℃","61.88%",""
2023/09/29 13:00:39,"22.25℃","61.56%",""
2023/09/29 13:10:39,"22.50℃","61.44%",""
2023/09/29 13:20:39,"22.50℃","60.69%",""
2023/09/29 13:30:39,"22.75℃","59.88%",""
2023/09/29 13:40:39,"22.81℃","60.44%",""
2023/09/29 13:50:39,"22.94℃","60.00%",""
2023/09/29 14:00:39,"22.94℃","59.88%",""
2023/09/29 14:10:39,"23.00℃","58.81%",""
2023/09/29 14:20:39,"23.13℃","59.56%",""
2023/09/29 14:30:39,"23.25℃","59.00%",""
2023/09/29 14:40:39,"23.44℃","58.88%",""
2023/09/29 14:50:39,"23.38℃","58.00%",""
2023/09/29 15:00:39,"23.38℃","58.44%",""
2023/09/29 15:10:39,"23.44℃","58.12%",""
2023/09/29 15:20:39,"23.69℃","58.12%",""
2023/09/29 15:30:39,"23.81℃","56.94%",""
2023/09/29 15:40:39,"23.81℃","57.44%",""
2023/09/29 15:50:39,"23.88℃","57.62%",""
2023/09/29 16:00:39,"23.81℃","56.88%",""
2023/09/29 16:10:39,"23.88℃","55.94%",""
2023/09/29 16:20:39,"23.88℃","55.19%",""
2023/09/29 16:30:39,"23.88℃","55.50%",""
2023/09/29 16:40:39,"23.81℃","56.06%",""
2023/09/29 16:50:39,"23.81℃","54.81%",""
2023/09/29 17:00:39,"23.81℃","55.06%",""
2023/09/29 17:10:39,"23.81℃","55.31%",""
2023/09/29 17:20:39,"23.69℃","55.31%",""
2023/09/29 17:30:39,"23.69℃","55.31%",""
2023/09/29 17:40:39,"23.69℃","55.00%",""
2023/09/29 17:50:39,"23.63℃","54.62%",""
2023/09/29 18:00:39,"23.56℃","55.12%",""
2023/09/29 18:10:39,"23.44℃","55.25%",""
2023/09/29 18:20:39,"23.31℃","56.56%",""
2023/09/29 18:30:39,"23.25℃","57.69%",""
2023/09/29 18:40:39,"23.13℃","58.75%",""
2023/09/29 18:50:39,"22.94℃","59.38%",""
2023/09/29 19:00:39,"22.63℃","59.94%",""
2023/09/29 19:10:39,"22.38℃","60.81%",""
2023/09/29 19:20:39,"22.19℃","60.75%",""
2023/09/29 19:30:39,"22.00℃","61.44%",""
2023/09/29 19:40:39,"21.81℃","62.06%",""
2023/09/29 19:50:39,"21.69℃","62.62%",""
2023/09/29 20:00:39,"21.69℃","63.12%",""
2023/09/29 20:10:39,"21.63℃","62.88%",""
2023/09/29 20:20:39,"21.50℃","63.81%",""
2023/09/29 20:30:39,"21.31℃","64.62%",""
2023/09/29 20:40:39,"21.13℃","65.56%",""
2023/09/29 20:50:39,"21.13℃","66.12%",""
2023/09/29 21:00:39,"21.13℃","66.81%",""
2023/09/29 21:10:39,"21.00℃","67.44%",""
2023/09/29 21:20:39,"20.94℃","68.06%",""
2023/09/29 21:30:39,"20.75℃","68.88%",""
2023/09/29 21:40:39,"20.50℃","68.94%",""
2023/09/29 21:50:39,"20.31℃","69.62%",""
2023/09/29 22:00:39,"20.06℃","70.56%",""
2023/09/29 22:10:39,"19.94℃","71.06%",""
2023/09/29 22:20:39,"19.81℃","71.62%",""
2023/09/29 22:30:39,"19.63℃","71.81%",""
2023/09/29 22:40:39,"19.44℃","72.31%",""
2023/09/29 22:50:39,"19.38℃","72.50%",""
2023/09/29 23:00:39,"19.25℃","72.62%",""
2023/09/29 23:10:39,"19.19℃","72.69%",""
2023/09/29 23:20:39,"19.13℃","72.62%",""
2023/09/29 23:30:39,"19.06℃","72.75%",""
2023/09/29 23:40:39,"19.00℃","73.00%",""
2023/09/29 23:50:39,"18.88℃","72.88%",""
2023/09/30 00:00:39,"18.75℃","73.44%",""
2023/09/30 00:10:39,"18.63℃","73.75%",""
2023/09/30 00:20:39,"18.50℃","74.38%",""
2023/09/30 00:30:39,"18.38℃","74.75%",""
2023/09/30 00:40:39,"18.38℃","74.88%",""
2023/09/30 00:50:39,"18.31℃","75.00%",""
2023/09/30 01:00:39,"18.25℃","75.25%",""
2023/09/30 01:10:39,"18.25℃","75.31%",""
2023/09/30 01:20:39,"18.25℃","75.25%",""
2023/09/30 01:30:39,"18.19℃","75.31%",""
2023/09/30 01:40:39,"18.13℃","75.44%",""
2023/09/30 01:50:39,"18.13℃","75.62%",""
2023/09/30 02:00:39,"18.06℃","75.44%",""
2023/09/30 02:10:39,"18.00℃","75.75%",""
2023/09/30 02:20:39,"18.00℃","75.94%",""
2023/09/30 02:30:39,"17.94℃","76.12%",""
2023/09/30 02:40:39,"17.88℃","76.31%",""
2023/09/30 02:50:39,"17.81℃","76.44%",""
2023/09/30 03:00:39,"17.75℃","76.62%",""
2023/09/30 03:10:39,"17.75℃","76.81%",""
2023/09/30 03:20:39,"17.63℃","77.19%",""
2023/09/30 03:30:39,"17.63℃","77.38%",""
2023/09/30 03:40:39,"17.56℃","77.50%",""
2023/09/30 03:50:39,"17.56℃","77.62%",""
2023/09/30 04:00:39,"17.50℃","77.81%",""
2023/09/30 04:10:39,"17.44℃","78.12%",""
2023/09/30 04:20:39,"17.31℃","78.44%",""
2023/09/30 04:30:39,"17.25℃","78.75%",""
2023/09/30 04:40:39,"17.19℃","78.62%",""
2023/09/30 04:50:39,"17.19℃","78.69%",""
2023/09/30 05:00:39,"17.19℃","78.75%",""
2023/09/30 05:10:39,"17.13℃","78.88%",""
2023/09/30 05:20:39,"17.06℃","79.06%",""
2023/09/30 05:30:39,"17.00℃","79.19%",""
2023/09/30 05:40:39,"16.94℃","79.31%",""
2023/09/30 05:50:39,"16.94℃","79.25%",""
2023/09/30 06:00:39,"16.88℃","79.38%",""
2023/09/30 06:10:39,"16.88℃","79.50%",""
2023/09/30 06:20:39,"16.88℃","79.62%",""
2023/09/30 06:30:39,"16.81℃","79.75%",""
2023/09/30 06:40:39,"16.75℃","79.94%",""
2023/09/30 06:50:39,"16.69℃","80.12%",""
2023/09/30 07:00:39,"16.69℃","80.25%",""
2023/09/30 07:10:39,"16.69℃","80.31%",""
2023/09/30 07:20:39,"16.69℃","80.25%",""
2023/09/30 07:30:39,"16.75℃","80.25%",""
2023/09/30 07:40:39,"16.75℃","80.19%",""
2023/09/30 07:50:39,"16.88℃","80.00%",""
2023/09/30 08:00:39,"17.00℃","79.69%",""
2023/09/30 08:10:39,"17.13℃","79.38%",""
2023/09/30 08:20:39,"17.25℃","79.50%",""
2023/09/30 08:30:39,"17.50℃","78.94%",""
2023/09/30 08:40:39,"17.69℃","78.69%",""
2023/09/30 08:50:39,"17.88℃","78.31%",""
2023/09/30 09:00:39,"18.19℃","78.25%",""
2023/09/30 09:10:39,"18.50℃","77.25%",""
2023/09/30 09:20:39,"18.69℃","76.56%",""
2023/09/30 09:30:39,"18.88℃","75.75%",""
2023/09/30 09:40:39,"19.13℃","76.12%",""
2023/09/30 09:50:39,"19.50℃","75.19%",""
2023/09/30 10:00:39,"19.75℃","74.25%",""
2023/09/30 10:10:39,"20.25℃","73.44%",""
2023/09/30 10:20:39,"20.56℃","72.81%",""
2023/09/30 10:30:39,"20.50℃","72.44%",""
2023/09/30 10:40:39,"20.50℃","72.12%",""
2023/09/30 10:50:39,"20.69℃","73.06%",""
2023/09/30 11:00:39,"20.94℃","71.56%",""
2023/09/30 11:10:39,"21.06℃","69.81%",""
2023/09/30 11:20:39,"21.31℃","69.50%",""
2023/09/30 11:30:39,"21.44℃","69.19%",""
2023/09/30 11:40:39,"21.63℃","68.94%",""
2023/09/30 11:50:39,"21.88℃","68.00%",""
2023/09/30 12:00:39,"22.00℃","67.81%",""
2023/09/30 12:10:39,"22.06℃","68.12%",""
2023/09/30 12:20:39,"22.19℃","67.12%",""
2023/09/30 12:30:39,"22.38℃","67.31%",""
2023/09/30 12:40:39,"22.56℃","68.31%",""
2023/09/30 12:50:39,"22.69℃","66.88%",""
2023/09/30 13:00:39,"22.81℃","67.44%",""
2023/09/30 13:10:39,"22.94℃","67.12%",""
2023/09/30 13:20:39,"23.06℃","65.75%",""
2023/09/30 13:30:39,"23.31℃","65.62%",""
2023/09/30 13:40:39,"23.25℃","65.19%",""
2023/09/30 13:50:39,"23.38℃","64.94%",""
2023/09/30 14:00:39,"23.56℃","64.81%",""
2023/09/30 14:10:39,"23.56℃","64.31%",""
2023/09/30 14:20:39,"23.63℃","64.50%",""
2023/09/30 14:30:39,"23.81℃","64.56%",""
2023/09/30 14:40:39,"23.81℃","64.56%",""
2023/09/30 14:50:39,"23.69℃","62.69%",""
2023/09/30 15:00:39,"23.81℃","63.06%",""
2023/09/30 15:10:39,"23.75℃","62.69%",""
2023/09/30 15:20:39,"23.81℃","62.25%",""
2023/09/30 15:30:39,"23.81℃","61.56%",""
2023/09/30 15:40:39,"24.00℃","61.19%",""
2023/09/30 15:50:39,"24.00℃","59.38%",""
2023/09/30 16:00:39,"24.00℃","59.12%",""
2023/09/30 16:10:39,"24.00℃","59.12%",""
2023/09/30 16:20:39,"24.06℃","59.31%",""
2023/09/30 16:30:39,"24.13℃","60.00%",""
2023/09/30 16:40:39,"24.06℃","60.12%",""
2023/09/30 16:50:39,"24.13℃","59.94%",""
2023/09/30 17:00:39,"24.19℃","59.56%",""
2023/09/30 17:10:39,"24.19℃","59.56%",""
2023/09/30 17:20:39,"24.13℃","59.06%",""
2023/09/30 17:30:39,"24.13℃","59.44%",""
2023/09/30 17:40:39,"24.13℃","59.25%",""
2023/09/30 17:50:39,"24.06℃","59.44%",""
2023/09/30 18:00:39,"24.00℃","59.81%",""
2023/09/30 18:10:39,"23.88℃","60.44%",""
2023/09/30 18:20:39,"23.81℃","60.62%",""
2023/09/30 18:30:39,"23.75℃","60.81%",""
2023/09/30 18:40:39,"23.63℃","61.00%",""
2023/09/30 18:50:39,"23.44℃","61.25%",""
2023/09/30 19:00:39,"23.19℃","61.69%",""
2023/09/30 19:10:39,"23.00℃","62.00%",""
2023/09/30 19:20:39,"22.75℃","62.88%",""
2023/09/30 19:30:39,"22.56℃","63.62%",""
2023/09/30 19:40:39,"22.38℃","64.19%",""
2023/09/30 19:50:39,"22.25℃","64.12%",""
2023/09/30 20:00:39,"22.13℃","64.19%",""
2023/09/30 20:10:39,"22.00℃","64.06%",""
2023/09/30 20:20:39,"21.94℃","64.44%",""
2023/09/30 20:30:39,"21.81℃","65.69%",""
2023/09/30 20:40:39,"21.75℃","65.81%",""
2023/09/30 20:50:39,"21.69℃","66.12%",""
2023/09/30 21:00:39,"21.69℃","65.69%",""
2023/09/30 21:10:39,"21.50℃","67.44%",""
2023/09/30 21:20:39,"21.25℃","69.06%",""
2023/09/30 21:30:39,"21.13℃","69.88%",""
2023/09/30 21:40:39,"20.94℃","71.31%",""
2023/09/30 21:50:39,"20.75℃","72.31%",""
2023/09/30 22:00:39,"20.56℃","73.19%",""
2023/09/30 22:10:39,"20.44℃","73.88%",""
2023/09/30 22:20:39,"20.31℃","74.31%",""
2023/09/30 22:30:39,"20.25℃","74.81%",""
2023/09/30 22:40:39,"20.06℃","75.31%",""
2023/09/30 22:50:39,"19.94℃","75.75%",""
2023/09/30 23:00:39,"19.81℃","75.75%",""
2023/09/30 23:10:39,"19.69℃","76.19%",""
2023/09/30 23:20:39,"19.56℃","76.50%",""
2023/09/30 23:30:39,"19.50℃","76.62%",""
2023/09/30 23:40:39,"19.44℃","76.94%",""
2023/09/30 23:50:39,"19.31℃","77.31%",""
2023/10/01 00:00:39,"19.19℃","77.62%",""
2023/10/01 00:10:39,"19.13℃","78.00%",""
2023/10/01 00:20:39,"19.00℃","78.44%",""
2023/10/01 00:30:39,"18.94℃","78.50%",""
2023/10/01 00:40:39,"18.94℃","78.25%",""
2023/10/01 00:50:39,"18.88℃","78.25%",""
2023/10/01 01:00:39,"18.81℃","78.19%",""
2023/10/01 01:10:39,"18.75℃","78.31%",""
2023/10/01 01:20:39,"18.69℃","78.44%",""
2023/10/01 01:30:39,"18.69℃","78.62%",""
2023/10/01 01:40:39,"18.63℃","78.75%",""
2023/10/01 01:50:39,"18.63℃","78.69%",""
2023/10/01 02:00:39,"18.56℃","78.81%",""
2023/10/01 02:10:39,"18.56℃","78.94%",""
2023/10/01 02:20:39,"18.50℃","79.31%",""
2023/10/01 02:30:39,"18.44℃","79.50%",""
2023/10/01 02:40:39,"18.38℃","79.75%",""
2023/10/01 02:50:39,"18.25℃","80.06%",""
2023/10/01 03:00:39,"18.25℃","80.19%",""
2023/10/01 03:10:39,"18.25℃","80.19%",""
2023/10/01 03:20:39,"18.25℃","80.38%",""
2023/10/01 03:30:39,"18.13℃","80.56%",""
2023/10/01 03:40:39,"18.06℃","80.44%",""
2023/10/01 03:50:39,"18.00℃","80.75%",""
2023/10/01 04:00:39,"17.94℃","81.06%",""
2023/10/01 04:10:39,"17.88℃","81.38%",""
2023/10/01 04:20:39,"17.75℃","81.75%",""
2023/10/01 04:30:39,"17.81℃","81.62%",""
2023/10/01 04:40:39,"17.81℃","81.50%",""
2023/10/01 04:50:39,"17.75℃","81.75%",""
2023/10/01 05:00:39,"17.75℃","82.06%",""
2023/10/01 05:10:39,"17.75℃","82.06%",""
2023/10/01 05:20:39,"17.69℃","82.12%",""
2023/10/01 05:30:39,"17.63℃","82.38%",""
2023/10/01 05:40:39,"17.56℃","82.62%",""
2023/10/01 05:50:39,"17.56℃","82.56%",""
2023/10/01 06:00:39,"17.56℃","82.44%",""
2023/10/01 06:10:39,"17.56℃","82.25%",""
2023/10/01 06:20:39,"17.50℃","82.31%",""
2023/10/01 06:30:39,"17.44℃","82.38%",""
2023/10/01 06:40:39,"17.44℃","82.56%",""
2023/10/01 06:50:39,"17.38℃","82.56%",""
2023/10/01 07:00:39,"17.25℃","82.88%",""
2023/10/01 07:10:39,"17.19℃","82.75%",""
2023/10/01 07:20:39,"17.13℃","82.75%",""
2023/10/01 07:30:39,"17.13℃","82.88%",""
2023/10/01 07:40:39,"17.13℃","82.94%",""
2023/10/01 07:50:39,"17.13℃","82.94%",""
2023/10/01 08:00:39,"17.25℃","82.88%",""
2023/10/01 08:10:39,"17.44℃","82.88%",""
2023/10/01 08:20:39,"17.69℃","82.19%",""
2023/10/01 08:30:39,"17.88℃","81.69%",""
2023/10/01 08:40:39,"18.06℃","81.38%",""
2023/10/01 08:50:39,"18.31℃","81.12%",""
2023/10/01 09:00:39,"18.56℃","80.56%",""
2023/10/01 09:10:39,"18.81℃","79.69%",""
2023/10/01 09:20:39,"19.06℃","79.06%",""
2023/10/01 09:30:39,"19.25℃","78.81%",""
2023/10/01 09:40:39,"19.63℃","78.50%",""
