time,temperature,humidity,note,
2023/11/13 15:44:54,"18.81℃","64.62%",""
2023/11/13 15:54:54,"18.81℃","64.62%",""
2023/11/13 16:04:54,"18.88℃","64.56%",""
2023/11/13 16:14:54,"18.88℃","64.62%",""
2023/11/13 16:24:54,"18.88℃","64.69%",""
2023/11/13 16:34:54,"18.88℃","64.69%",""
2023/11/13 16:44:54,"18.88℃","64.88%",""
2023/11/13 16:54:54,"19.13℃","65.56%",""
2023/11/13 17:04:54,"19.25℃","65.25%",""
2023/11/13 17:14:54,"19.38℃","64.88%",""
2023/11/13 17:24:54,"19.44℃","64.62%",""
2023/11/13 17:34:54,"19.56℃","64.44%",""
2023/11/13 17:44:54,"19.81℃","64.19%",""
2023/11/13 17:54:54,"19.88℃","63.88%",""
2023/11/13 18:04:54,"20.06℃","67.44%",""
2023/11/13 18:14:54,"20.44℃","72.06%",""
2023/11/13 18:24:54,"20.94℃","70.88%",""
2023/11/13 18:34:54,"20.69℃","67.75%",""
2023/11/13 18:44:54,"20.63℃","67.31%",""
2023/11/13 18:54:54,"20.75℃","70.38%",""
2023/11/13 19:04:54,"20.81℃","79.62%",""
2023/11/13 19:14:54,"20.94℃","74.56%",""
2023/11/13 19:24:54,"21.00℃","73.12%",""
2023/11/13 19:34:54,"21.06℃","72.75%",""
2023/11/13 19:44:54,"21.38℃","74.88%",""
2023/11/13 19:54:54,"21.63℃","75.62%",""
2023/11/13 20:04:54,"21.75℃","75.94%",""
2023/11/13 20:14:54,"21.88℃","75.62%",""
2023/11/13 20:24:54,"21.69℃","71.88%",""
2023/11/13 20:34:54,"21.44℃","70.19%",""
2023/11/13 20:44:54,"21.31℃","69.94%",""
2023/11/13 20:54:54,"21.25℃","69.50%",""
2023/11/13 21:04:54,"21.19℃","69.81%",""
2023/11/13 21:14:54,"21.13℃","69.44%",""
2023/11/13 21:24:54,"21.00℃","69.25%",""
2023/11/13 21:34:54,"20.94℃","69.38%",""
2023/11/13 21:44:54,"20.81℃","69.69%",""
2023/11/13 21:54:54,"20.75℃","70.06%",""
2023/11/13 22:04:54,"20.69℃","70.88%",""
2023/11/13 22:14:54,"20.63℃","71.56%",""
2023/11/13 22:24:54,"20.56℃","72.19%",""
2023/11/13 22:34:54,"20.56℃","72.81%",""
2023/11/13 22:44:54,"20.44℃","73.25%",""
2023/11/13 22:54:54,"20.38℃","73.00%",""
2023/11/13 23:04:54,"20.38℃","72.75%",""
2023/11/13 23:14:54,"20.38℃","73.31%",""
2023/11/13 23:24:54,"20.31℃","73.56%",""
2023/11/13 23:34:54,"20.31℃","73.94%",""
2023/11/13 23:44:54,"20.31℃","74.69%",""
2023/11/13 23:54:54,"20.25℃","74.62%",""
2023/11/14 00:04:54,"20.19℃","74.81%",""
2023/11/14 00:14:54,"20.19℃","75.12%",""
2023/11/14 00:24:54,"20.13℃","75.12%",""
2023/11/14 00:34:54,"20.06℃","74.88%",""
2023/11/14 00:44:54,"20.06℃","74.31%",""
2023/11/14 00:54:54,"20.00℃","73.81%",""
2023/11/14 01:04:54,"19.94℃","73.00%",""
2023/11/14 01:14:54,"19.88℃","72.56%",""
2023/11/14 01:24:54,"19.88℃","72.12%",""
2023/11/14 01:34:54,"19.81℃","71.81%",""
2023/11/14 01:44:54,"19.75℃","71.56%",""
2023/11/14 01:54:54,"19.75℃","71.31%",""
2023/11/14 02:04:54,"19.69℃","71.06%",""
2023/11/14 02:14:54,"19.69℃","70.94%",""
2023/11/14 02:24:54,"19.63℃","70.81%",""
2023/11/14 02:34:54,"19.63℃","70.62%",""
2023/11/14 02:44:54,"19.56℃","70.44%",""
2023/11/14 02:54:54,"19.56℃","70.31%",""
2023/11/14 03:04:54,"19.50℃","70.19%",""
2023/11/14 03:14:54,"19.50℃","70.06%",""
2023/11/14 03:24:54,"19.50℃","69.88%",""
2023/11/14 03:34:54,"19.44℃","69.81%",""
2023/11/14 03:44:54,"19.44℃","69.75%",""
2023/11/14 03:54:54,"19.44℃","69.62%",""
2023/11/14 04:04:54,"19.38℃","69.62%",""
2023/11/14 04:14:54,"19.38℃","69.56%",""
2023/11/14 04:24:54,"19.38℃","69.81%",""
2023/11/14 04:34:54,"19.31℃","69.88%",""
2023/11/14 04:44:54,"19.31℃","69.88%",""
2023/11/14 04:54:54,"19.25℃","69.94%",""
2023/11/14 05:04:54,"19.25℃","69.88%",""
2023/11/14 05:14:54,"19.19℃","69.94%",""
2023/11/14 05:24:54,"19.19℃","70.38%",""
2023/11/14 05:34:54,"19.25℃","69.88%",""
2023/11/14 05:44:54,"19.25℃","70.31%",""
2023/11/14 05:54:54,"19.19℃","70.56%",""
2023/11/14 06:04:54,"19.13℃","70.94%",""
2023/11/14 06:14:54,"19.13℃","71.44%",""
2023/11/14 06:24:54,"19.13℃","71.88%",""
2023/11/14 06:34:54,"19.13℃","72.25%",""
2023/11/14 06:44:54,"19.25℃","72.50%",""
2023/11/14 06:54:54,"19.31℃","72.75%",""
2023/11/14 07:04:54,"19.44℃","72.94%",""
2023/11/14 07:14:54,"19.50℃","72.94%",""
2023/11/14 07:24:54,"19.56℃","73.31%",""
2023/11/14 07:34:54,"19.63℃","73.75%",""
2023/11/14 07:44:54,"19.69℃","75.00%",""
2023/11/14 07:54:54,"19.75℃","74.56%",""
2023/11/14 08:04:54,"19.69℃","72.12%",""
2023/11/14 08:14:54,"19.63℃","71.00%",""
2023/11/14 08:24:54,"19.69℃","71.12%",""
2023/11/14 08:34:54,"19.69℃","71.12%",""
2023/11/14 08:44:54,"19.69℃","70.88%",""
2023/11/14 08:54:54,"19.75℃","71.00%",""
2023/11/14 09:04:54,"19.63℃","69.62%",""
2023/11/14 09:14:54,"19.63℃","69.31%",""
2023/11/14 09:24:54,"19.63℃","69.19%",""
2023/11/14 09:34:54,"19.56℃","69.00%",""
2023/11/14 09:44:54,"19.56℃","68.75%",""
2023/11/14 09:54:54,"19.56℃","68.75%",""
2023/11/14 10:04:54,"19.50℃","68.62%",""
2023/11/14 10:14:54,"19.50℃","68.56%",""
2023/11/14 10:24:54,"19.50℃","68.56%",""
2023/11/14 10:34:54,"19.44℃","68.56%",""
2023/11/14 10:44:54,"19.44℃","68.56%",""
2023/11/14 10:54:54,"19.50℃","68.75%",""
2023/11/14 11:04:54,"19.56℃","68.62%",""
2023/11/14 11:14:54,"19.69℃","68.62%",""
2023/11/14 11:24:54,"19.75℃","68.81%",""
2023/11/14 11:34:54,"19.81℃","68.62%",""
2023/11/14 11:44:54,"19.75℃","68.00%",""
2023/11/14 11:54:54,"19.81℃","67.88%",""
2023/11/14 12:04:54,"19.88℃","67.75%",""
2023/11/14 12:14:54,"19.88℃","67.69%",""
2023/11/14 12:24:54,"19.88℃","67.62%",""
2023/11/14 12:34:54,"19.94℃","67.62%",""
2023/11/14 12:44:54,"19.94℃","67.44%",""
2023/11/14 12:54:54,"19.94℃","67.50%",""
2023/11/14 13:04:54,"19.94℃","67.44%",""
2023/11/14 13:14:54,"20.00℃","68.12%",""
2023/11/14 13:24:54,"20.00℃","68.44%",""
2023/11/14 13:34:54,"20.13℃","80.81%",""
2023/11/14 13:44:54,"20.25℃","85.94%",""
2023/11/14 13:54:54,"20.56℃","85.25%",""
2023/11/14 14:04:54,"20.50℃","83.81%",""
2023/11/14 14:14:54,"20.38℃","76.88%",""
2023/11/14 14:24:54,"20.25℃","79.75%",""
2023/11/14 14:34:54,"20.25℃","82.56%",""
2023/11/14 14:44:54,"20.25℃","82.50%",""
2023/11/14 14:54:54,"20.25℃","81.50%",""
2023/11/14 15:04:54,"20.19℃","80.00%",""
2023/11/14 15:14:54,"20.13℃","77.50%",""
2023/11/14 15:24:54,"20.06℃","75.38%",""
2023/11/14 15:34:54,"20.06℃","74.44%",""
2023/11/14 15:44:54,"20.06℃","73.56%",""
2023/11/14 15:54:54,"20.06℃","73.12%",""
2023/11/14 16:04:54,"20.13℃","73.81%",""
2023/11/14 16:14:54,"20.31℃","74.31%",""
2023/11/14 16:24:54,"20.31℃","74.75%",""
2023/11/14 16:34:54,"20.38℃","75.12%",""
2023/11/14 16:44:54,"20.56℃","75.56%",""
2023/11/14 16:54:54,"20.69℃","74.94%",""
2023/11/14 17:04:54,"20.75℃","74.81%",""
2023/11/14 17:14:54,"20.88℃","75.12%",""
2023/11/14 17:24:54,"20.88℃","74.12%",""
2023/11/14 17:34:54,"20.94℃","73.38%",""
2023/11/14 17:44:54,"21.25℃","85.44%",""
2023/11/14 17:54:54,"21.94℃","90.06%",""
2023/11/14 18:04:54,"21.81℃","90.50%",""
2023/11/14 18:14:54,"22.38℃","89.56%",""
2023/11/14 18:24:54,"22.56℃","86.88%",""
2023/11/14 18:34:54,"22.25℃","86.38%",""
2023/11/14 18:44:54,"22.13℃","86.44%",""
2023/11/14 18:54:54,"22.06℃","86.00%",""
2023/11/14 19:04:54,"21.94℃","84.81%",""
2023/11/14 19:14:54,"21.88℃","83.19%",""
2023/11/14 19:24:54,"21.81℃","81.19%",""
2023/11/14 19:34:54,"21.88℃","80.19%",""
2023/11/14 19:44:54,"21.94℃","79.88%",""
2023/11/14 19:54:54,"21.94℃","79.88%",""
2023/11/14 20:04:54,"22.06℃","80.50%",""
2023/11/14 20:14:54,"22.06℃","80.38%",""
2023/11/14 20:24:54,"22.06℃","80.69%",""
2023/11/14 20:34:54,"22.00℃","81.31%",""
2023/11/14 20:44:54,"22.00℃","81.69%",""
2023/11/14 20:54:54,"21.94℃","82.06%",""
2023/11/14 21:04:54,"21.88℃","82.31%",""
2023/11/14 21:14:54,"21.88℃","82.44%",""
2023/11/14 21:24:54,"21.81℃","82.50%",""
2023/11/14 21:34:54,"21.81℃","80.12%",""
2023/11/14 21:44:54,"21.75℃","78.25%",""
2023/11/14 21:54:54,"21.69℃","77.00%",""
2023/11/14 22:04:54,"21.63℃","76.38%",""
2023/11/14 22:14:54,"21.56℃","76.00%",""
2023/11/14 22:24:54,"21.50℃","75.56%",""
2023/11/14 22:34:54,"21.44℃","75.19%",""
2023/11/14 22:44:54,"21.38℃","74.69%",""
2023/11/14 22:54:54,"21.25℃","74.38%",""
2023/11/14 23:04:54,"21.25℃","74.94%",""
2023/11/14 23:14:54,"21.31℃","75.69%",""
2023/11/14 23:24:54,"21.31℃","76.00%",""
2023/11/14 23:34:54,"21.25℃","76.19%",""
2023/11/14 23:44:54,"21.19℃","76.38%",""
2023/11/14 23:54:54,"21.13℃","76.50%",""
2023/11/15 00:04:54,"21.06℃","76.62%",""
2023/11/15 00:14:54,"21.00℃","76.75%",""
2023/11/15 00:24:54,"20.94℃","76.81%",""
2023/11/15 00:34:54,"20.94℃","76.88%",""
2023/11/15 00:44:54,"20.88℃","76.94%",""
2023/11/15 00:54:54,"20.81℃","76.94%",""
2023/11/15 01:04:54,"20.81℃","76.62%",""
2023/11/15 01:14:54,"20.75℃","76.62%",""
2023/11/15 01:24:54,"20.75℃","76.62%",""
2023/11/15 01:34:54,"20.69℃","76.62%",""
2023/11/15 01:44:54,"20.69℃","76.56%",""
2023/11/15 01:54:54,"20.63℃","76.56%",""
2023/11/15 02:04:54,"20.56℃","76.56%",""
2023/11/15 02:14:54,"20.56℃","76.50%",""
2023/11/15 02:24:54,"20.50℃","76.44%",""
2023/11/15 02:34:54,"20.50℃","76.31%",""
2023/11/15 02:44:54,"20.44℃","76.31%",""
2023/11/15 02:54:54,"20.38℃","76.31%",""
2023/11/15 03:04:54,"20.38℃","76.31%",""
2023/11/15 03:14:54,"20.38℃","76.31%",""
2023/11/15 03:24:54,"20.31℃","76.31%",""
2023/11/15 03:34:54,"20.31℃","76.31%",""
2023/11/15 03:44:54,"20.25℃","76.12%",""
2023/11/15 03:54:54,"20.25℃","76.06%",""
2023/11/15 04:04:54,"20.25℃","76.12%",""
2023/11/15 04:14:54,"20.19℃","76.12%",""
2023/11/15 04:24:54,"20.13℃","76.06%",""
2023/11/15 04:34:54,"20.13℃","76.00%",""
2023/11/15 04:44:54,"20.06℃","75.94%",""
2023/11/15 04:54:54,"20.06℃","75.88%",""
2023/11/15 05:04:54,"20.06℃","75.69%",""
2023/11/15 05:14:54,"20.06℃","75.88%",""
2023/11/15 05:24:54,"20.13℃","76.25%",""
2023/11/15 05:34:54,"20.19℃","76.44%",""
2023/11/15 05:44:54,"20.31℃","76.88%",""
2023/11/15 05:54:54,"20.31℃","77.12%",""
2023/11/15 06:04:54,"20.38℃","77.31%",""
2023/11/15 06:14:54,"20.38℃","77.69%",""
2023/11/15 06:24:54,"20.56℃","77.75%",""
2023/11/15 06:34:54,"20.63℃","77.62%",""
2023/11/15 06:44:54,"20.81℃","77.25%",""
2023/11/15 06:54:54,"20.94℃","77.06%",""
2023/11/15 07:04:54,"21.13℃","76.38%",""
2023/11/15 07:14:54,"21.25℃","75.81%",""
2023/11/15 07:24:54,"21.44℃","75.38%",""
2023/11/15 07:34:54,"21.50℃","74.94%",""
2023/11/15 07:44:54,"21.44℃","72.50%",""
2023/11/15 07:54:54,"21.44℃","72.06%",""
2023/11/15 08:04:54,"21.44℃","71.56%",""
2023/11/15 08:14:54,"21.56℃","72.00%",""
2023/11/15 08:24:54,"21.69℃","72.50%",""
2023/11/15 08:34:54,"21.56℃","71.31%",""
2023/11/15 08:44:54,"21.44℃","70.38%",""
2023/11/15 08:54:54,"21.38℃","70.00%",""
2023/11/15 09:04:54,"21.31℃","70.00%",""
2023/11/15 09:14:54,"21.25℃","69.88%",""
2023/11/15 09:24:54,"21.19℃","69.81%",""
2023/11/15 09:34:54,"21.19℃","69.75%",""
2023/11/15 09:44:54,"21.13℃","69.69%",""
2023/11/15 09:54:54,"21.06℃","69.69%",""
2023/11/15 10:04:54,"21.00℃","69.75%",""
2023/11/15 10:14:54,"20.94℃","69.94%",""
2023/11/15 10:24:54,"20.88℃","70.00%",""
2023/11/15 10:34:54,"20.81℃","69.56%",""
2023/11/15 10:44:54,"20.81℃","69.62%",""
2023/11/15 10:54:54,"20.81℃","69.56%",""
2023/11/15 11:04:54,"20.81℃","69.56%",""
2023/11/15 11:14:54,"20.88℃","69.31%",""
2023/11/15 11:24:54,"20.88℃","68.94%",""
2023/11/15 11:34:54,"20.88℃","68.75%",""
2023/11/15 11:44:54,"20.94℃","68.50%",""
2023/11/15 11:54:54,"20.94℃","68.25%",""
2023/11/15 12:04:54,"20.94℃","68.19%",""
2023/11/15 12:14:54,"20.94℃","68.00%",""
2023/11/15 12:24:54,"20.94℃","67.81%",""
2023/11/15 12:34:54,"20.94℃","67.81%",""
2023/11/15 12:44:54,"20.94℃","67.75%",""
2023/11/15 12:54:54,"20.94℃","67.62%",""
2023/11/15 13:04:54,"20.94℃","67.56%",""
2023/11/15 13:14:54,"20.88℃","67.62%",""
2023/11/15 13:24:54,"20.88℃","67.56%",""
2023/11/15 13:34:54,"20.88℃","67.56%",""
2023/11/15 13:44:54,"20.81℃","67.62%",""
2023/11/15 13:54:54,"20.81℃","67.62%",""
2023/11/15 14:04:54,"20.81℃","67.38%",""
2023/11/15 14:14:54,"20.75℃","67.44%",""
2023/11/15 14:24:54,"20.75℃","67.44%",""
2023/11/15 14:34:54,"20.75℃","67.44%",""
2023/11/15 14:44:54,"20.75℃","67.44%",""
2023/11/15 14:54:54,"20.69℃","67.44%",""
2023/11/15 15:04:54,"20.69℃","67.50%",""
2023/11/15 15:14:54,"20.69℃","67.44%",""
2023/11/15 15:24:54,"20.69℃","67.44%",""
2023/11/15 15:34:54,"20.63℃","67.44%",""
2023/11/15 15:44:54,"20.69℃","67.69%",""
2023/11/15 15:54:54,"20.69℃","63.94%",""
2023/11/15 16:04:54,"20.56℃","62.81%",""
2023/11/15 16:14:54,"20.56℃","63.00%",""
2023/11/15 16:24:54,"20.50℃","62.62%",""
2023/11/15 16:34:54,"20.44℃","62.19%",""
2023/11/15 16:44:54,"20.44℃","61.19%",""
2023/11/15 16:54:54,"20.38℃","60.50%",""
2023/11/15 17:04:54,"20.38℃","60.44%",""
2023/11/15 17:14:54,"20.38℃","60.00%",""
2023/11/15 17:24:54,"20.38℃","59.38%",""
2023/11/15 17:34:54,"20.38℃","59.12%",""
2023/11/15 17:44:54,"20.25℃","56.88%",""
2023/11/15 17:54:54,"20.13℃","56.44%",""
2023/11/15 18:04:54,"20.06℃","56.94%",""
2023/11/15 18:14:54,"19.94℃","55.94%",""
2023/11/15 18:24:54,"19.75℃","54.00%",""
2023/11/15 18:34:54,"19.63℃","49.12%",""
2023/11/15 18:44:54,"19.88℃","55.62%",""
2023/11/15 18:54:54,"20.06℃","59.19%",""
2023/11/15 19:04:54,"20.25℃","60.62%",""
2023/11/15 19:14:54,"20.38℃","61.38%",""
2023/11/15 19:24:54,"20.69℃","77.19%",""
2023/11/15 19:34:54,"21.69℃","86.00%",""
2023/11/15 19:44:54,"21.19℃","73.38%",""
2023/11/15 19:54:54,"20.88℃","68.06%",""
2023/11/15 20:04:54,"20.75℃","70.12%",""
2023/11/15 20:14:54,"20.88℃","73.50%",""
2023/11/15 20:24:54,"20.94℃","72.88%",""
2023/11/15 20:34:54,"20.94℃","74.38%",""
2023/11/15 20:44:54,"20.88℃","74.88%",""
2023/11/15 20:54:54,"20.81℃","73.81%",""
2023/11/15 21:04:54,"20.81℃","72.00%",""
2023/11/15 21:14:54,"20.94℃","72.44%",""
2023/11/15 21:24:54,"20.94℃","71.56%",""
2023/11/15 21:34:54,"21.00℃","70.94%",""
2023/11/15 21:44:54,"21.00℃","70.75%",""
2023/11/15 21:54:54,"21.00℃","69.81%",""
2023/11/15 22:04:54,"20.94℃","69.12%",""
2023/11/15 22:14:54,"20.94℃","68.94%",""
2023/11/15 22:24:54,"20.94℃","69.19%",""
2023/11/15 22:34:54,"20.94℃","68.75%",""
2023/11/15 22:44:54,"20.88℃","69.00%",""
2023/11/15 22:54:54,"20.81℃","69.31%",""
2023/11/15 23:04:54,"20.81℃","69.31%",""
2023/11/15 23:14:54,"20.75℃","69.50%",""
2023/11/15 23:24:54,"20.69℃","69.69%",""
2023/11/15 23:34:54,"20.75℃","71.12%",""
2023/11/15 23:44:54,"20.75℃","71.25%",""
2023/11/15 23:54:54,"20.69℃","71.31%",""
2023/11/16 00:04:54,"20.63℃","71.25%",""
2023/11/16 00:14:54,"20.56℃","71.31%",""
2023/11/16 00:24:54,"20.50℃","71.62%",""
2023/11/16 00:34:54,"20.44℃","71.88%",""
2023/11/16 00:44:54,"20.38℃","72.12%",""
2023/11/16 00:54:54,"20.38℃","72.31%",""
2023/11/16 01:04:54,"20.31℃","72.31%",""
2023/11/16 01:14:54,"20.31℃","72.44%",""
2023/11/16 01:24:54,"20.25℃","72.44%",""
2023/11/16 01:34:54,"20.25℃","72.56%",""
2023/11/16 01:44:54,"20.19℃","72.56%",""
2023/11/16 01:54:54,"20.13℃","72.50%",""
2023/11/16 02:04:54,"20.06℃","72.44%",""
2023/11/16 02:14:54,"20.06℃","72.19%",""
2023/11/16 02:24:54,"20.00℃","71.94%",""
2023/11/16 02:34:54,"20.00℃","71.62%",""
2023/11/16 02:44:54,"19.94℃","71.00%",""
2023/11/16 02:54:54,"19.88℃","70.75%",""
2023/11/16 03:04:54,"19.88℃","70.50%",""
2023/11/16 03:14:54,"19.81℃","70.50%",""
2023/11/16 03:24:54,"19.81℃","70.56%",""
2023/11/16 03:34:54,"19.75℃","70.69%",""
2023/11/16 03:44:54,"19.75℃","70.69%",""
2023/11/16 03:54:54,"19.69℃","70.75%",""
2023/11/16 04:04:54,"19.69℃","70.81%",""
2023/11/16 04:14:54,"19.69℃","70.88%",""
2023/11/16 04:24:54,"19.63℃","70.94%",""
2023/11/16 04:34:54,"19.63℃","70.94%",""
2023/11/16 04:44:54,"19.63℃","71.06%",""
2023/11/16 04:54:54,"19.63℃","71.31%",""
2023/11/16 05:04:54,"19.63℃","71.38%",""
2023/11/16 05:14:54,"19.69℃","71.69%",""
2023/11/16 05:24:54,"19.75℃","71.94%",""
2023/11/16 05:34:54,"19.81℃","72.38%",""
2023/11/16 05:44:54,"19.88℃","72.62%",""
2023/11/16 05:54:54,"19.94℃","72.94%",""
2023/11/16 06:04:54,"20.00℃","73.50%",""
2023/11/16 06:14:54,"20.06℃","73.69%",""
2023/11/16 06:24:54,"20.13℃","73.50%",""
2023/11/16 06:34:54,"20.31℃","73.06%",""
2023/11/16 06:44:54,"20.56℃","72.00%",""
2023/11/16 06:54:54,"20.75℃","71.25%",""
2023/11/16 07:04:54,"20.94℃","70.75%",""
2023/11/16 07:14:54,"21.13℃","70.12%",""
2023/11/16 07:24:54,"21.25℃","69.56%",""
2023/11/16 07:34:54,"21.44℃","69.38%",""
2023/11/16 07:44:54,"21.25℃","64.00%",""
2023/11/16 07:54:54,"21.13℃","63.62%",""
2023/11/16 08:04:54,"21.00℃","62.94%",""
2023/11/16 08:14:54,"20.94℃","62.31%",""
2023/11/16 08:24:54,"20.94℃","61.75%",""
2023/11/16 08:34:54,"20.94℃","59.94%",""
2023/11/16 08:44:54,"20.94℃","60.44%",""
2023/11/16 08:54:54,"20.88℃","59.31%",""
2023/11/16 09:04:54,"20.88℃","59.62%",""
2023/11/16 09:14:54,"20.81℃","59.75%",""
2023/11/16 09:24:54,"20.75℃","60.44%",""
2023/11/16 09:34:54,"20.75℃","61.12%",""
2023/11/16 09:44:54,"20.69℃","61.06%",""
2023/11/16 09:54:54,"20.63℃","60.62%",""
2023/11/16 10:04:54,"20.63℃","60.50%",""
2023/11/16 10:14:54,"20.56℃","60.44%",""
2023/11/16 10:24:54,"20.50℃","60.88%",""
2023/11/16 10:34:54,"20.44℃","61.12%",""
2023/11/16 10:44:54,"20.44℃","61.38%",""
2023/11/16 10:54:54,"20.44℃","61.69%",""
2023/11/16 11:04:54,"20.50℃","61.81%",""
2023/11/16 11:14:54,"20.56℃","61.94%",""
2023/11/16 11:24:54,"20.56℃","61.62%",""
2023/11/16 11:34:54,"20.69℃","61.75%",""
2023/11/16 11:44:54,"20.69℃","61.75%",""
2023/11/16 11:54:54,"20.75℃","61.62%",""
2023/11/16 12:04:54,"20.81℃","61.69%",""
2023/11/16 12:14:54,"20.81℃","61.75%",""
2023/11/16 12:24:54,"20.88℃","61.69%",""
2023/11/16 12:34:54,"20.88℃","61.75%",""
2023/11/16 12:44:54,"20.88℃","61.56%",""
2023/11/16 12:54:54,"20.94℃","61.38%",""
2023/11/16 13:04:54,"20.94℃","61.12%",""
2023/11/16 13:14:54,"20.94℃","60.62%",""
2023/11/16 13:24:54,"21.00℃","60.06%",""
2023/11/16 13:34:54,"21.00℃","59.50%",""
2023/11/16 13:44:54,"21.13℃","59.25%",""
2023/11/16 13:54:54,"21.19℃","58.12%",""
2023/11/16 14:04:54,"21.13℃","55.31%",""
2023/11/16 14:14:54,"21.06℃","53.62%",""
2023/11/16 14:24:54,"21.06℃","52.31%",""
2023/11/16 14:34:54,"21.00℃","51.19%",""
2023/11/16 14:44:54,"20.94℃","50.69%",""
2023/11/16 14:54:54,"20.88℃","50.38%",""
2023/11/16 15:04:54,"20.81℃","49.69%",""
2023/11/16 15:14:54,"20.75℃","50.69%",""
2023/11/16 15:24:54,"20.69℃","51.12%",""
2023/11/16 15:34:54,"20.63℃","50.50%",""
2023/11/16 15:44:54,"20.63℃","50.56%",""
2023/11/16 15:54:54,"20.63℃","50.38%",""
2023/11/16 16:04:54,"20.69℃","50.38%",""
2023/11/16 16:14:54,"20.81℃","50.19%",""
2023/11/16 16:24:54,"20.94℃","49.62%",""
2023/11/16 16:34:54,"20.94℃","49.25%",""
2023/11/16 16:44:54,"21.06℃","48.88%",""
2023/11/16 16:54:54,"21.13℃","48.94%",""
2023/11/16 17:04:54,"21.19℃","48.88%",""
2023/11/16 17:14:54,"21.25℃","48.94%",""
2023/11/16 17:24:54,"21.38℃","56.12%",""
2023/11/16 17:34:54,"22.06℃","80.19%",""
2023/11/16 17:44:54,"21.81℃","68.62%",""
2023/11/16 17:54:54,"21.81℃","67.00%",""
2023/11/16 18:04:54,"22.00℃","66.44%",""
2023/11/16 18:14:54,"21.88℃","66.06%",""
2023/11/16 18:24:54,"21.81℃","65.94%",""
2023/11/16 18:34:54,"21.88℃","66.88%",""
2023/11/16 18:44:54,"22.00℃","67.31%",""
2023/11/16 18:54:54,"22.00℃","67.31%",""
2023/11/16 19:04:54,"21.81℃","65.38%",""
2023/11/16 19:14:54,"21.75℃","65.00%",""
2023/11/16 19:24:54,"21.69℃","64.75%",""
2023/11/16 19:34:54,"21.81℃","72.62%",""
2023/11/16 19:44:54,"22.50℃","86.25%",""
2023/11/16 19:54:54,"22.44℃","79.56%",""
2023/11/16 20:04:54,"22.19℃","83.12%",""
2023/11/16 20:14:54,"22.00℃","82.19%",""
2023/11/16 20:24:54,"21.81℃","81.69%",""
2023/11/16 20:34:54,"21.69℃","79.25%",""
2023/11/16 20:44:54,"21.56℃","76.62%",""
2023/11/16 20:54:54,"21.44℃","73.94%",""
2023/11/16 21:04:54,"21.31℃","73.56%",""
2023/11/16 21:14:54,"21.31℃","73.31%",""
2023/11/16 21:24:54,"21.31℃","72.00%",""
2023/11/16 21:34:54,"21.31℃","71.75%",""
2023/11/16 21:44:54,"21.31℃","72.38%",""
2023/11/16 21:54:54,"21.25℃","73.19%",""
2023/11/16 22:04:54,"21.25℃","73.81%",""
2023/11/16 22:14:54,"21.19℃","72.88%",""
2023/11/16 22:24:54,"21.19℃","71.19%",""
2023/11/16 22:34:54,"21.19℃","70.56%",""
2023/11/16 22:44:54,"21.19℃","70.56%",""
2023/11/16 22:54:54,"21.13℃","70.44%",""
2023/11/16 23:04:54,"21.06℃","70.56%",""
2023/11/16 23:14:54,"21.06℃","70.94%",""
2023/11/16 23:24:54,"21.13℃","71.31%",""
2023/11/16 23:34:54,"21.00℃","71.31%",""
2023/11/16 23:44:54,"20.94℃","71.62%",""
2023/11/16 23:54:54,"20.88℃","72.00%",""
2023/11/17 00:04:54,"20.81℃","72.12%",""
2023/11/17 00:14:54,"20.75℃","71.75%",""
2023/11/17 00:24:54,"20.69℃","71.75%",""
2023/11/17 00:34:54,"20.69℃","71.69%",""
2023/11/17 00:44:54,"20.63℃","71.62%",""
2023/11/17 00:54:54,"20.56℃","71.62%",""
2023/11/17 01:04:54,"20.50℃","71.56%",""
2023/11/17 01:14:54,"20.44℃","71.50%",""
2023/11/17 01:24:54,"20.38℃","71.44%",""
2023/11/17 01:34:54,"20.38℃","71.38%",""
2023/11/17 01:44:54,"20.31℃","71.38%",""
2023/11/17 01:54:54,"20.25℃","71.38%",""
2023/11/17 02:04:54,"20.25℃","71.44%",""
2023/11/17 02:14:54,"20.19℃","70.94%",""
2023/11/17 02:24:54,"20.25℃","70.62%",""
2023/11/17 02:34:54,"20.19℃","70.88%",""
2023/11/17 02:44:54,"20.13℃","70.62%",""
2023/11/17 02:54:54,"20.13℃","69.31%",""
2023/11/17 03:04:54,"20.13℃","68.75%",""
2023/11/17 03:14:54,"20.13℃","68.38%",""
2023/11/17 03:24:54,"20.06℃","68.06%",""
2023/11/17 03:34:54,"20.06℃","67.81%",""
2023/11/17 03:44:54,"20.00℃","67.69%",""
2023/11/17 03:54:54,"20.00℃","67.50%",""
2023/11/17 04:04:54,"19.94℃","67.12%",""
2023/11/17 04:14:54,"19.94℃","66.94%",""
2023/11/17 04:24:54,"19.88℃","66.81%",""
2023/11/17 04:34:54,"19.88℃","66.69%",""
2023/11/17 04:44:54,"19.88℃","66.56%",""
2023/11/17 04:54:54,"19.81℃","66.38%",""
2023/11/17 05:04:54,"19.81℃","66.25%",""
2023/11/17 05:14:54,"19.81℃","66.00%",""
2023/11/17 05:24:54,"19.88℃","65.88%",""
2023/11/17 05:34:54,"19.88℃","65.75%",""
2023/11/17 05:44:54,"19.94℃","65.69%",""
2023/11/17 05:54:54,"20.00℃","66.69%",""
